generation_id,strategy,stage,target_tg_c,target_window_c,candidate_smiles,candidate_ratios,source_context,generator_id,generation_time,prompt_id,prompt_text,prompt_hash,rag_query,rag_context_refs,rag_context_digest,principle_hypothesis,functional_group_plan,candidate_json,compatibility_reasons,predicted_tg_mean_c,predicted_tg_sigma_c,ood_penalty,pievo_round,selected_by_ids,harness_failure_reason,review_status,notes,required_fields_present,strategy_allowed,valid_smiles,ratio_ok,prediction_available,target_distance_c,target_ok,chemistry_ok,harness_pass,generation_reward,record_pass
vae_latent_local_search_67c10f0b3260,vae_latent_local_search,predicted,200.0,5.0,Nc1ccc(-c2ccc(N)cc2)cc1|O=C=Nc1ccc(S(=O)(=O)c2ccc(N=C=O)cc2)cc1,0.10000:0.90000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,异氰酸酯-伯胺形成聚脲。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""异氰酸酯-伯胺形成聚脲。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 170, ""harness_pass"": false, ""original_smiles"": ""N#COc1ccc(CC2CCCC(Cc3ccc(OC#N)cc3)C2)cc1"", ""proposal_index"": 170, ""replace_side"": ""a"", ""replacement_label"": ""template_diisocyanate_sulfone_bisphenyl"", ""replacement_latent_distance"": 0.0409718491137027, ""replacement_latent_rank"": 1, ""replacement_smiles"": ""O=C=Nc1ccc(S(=O)(=O)c2ccc(N=C=O)cc2)cc1"", ""replacement_source"": ""literature_template"", ""replacement_tanimoto"": 0.0851063829787234, ""source_candidate_tg_c"": 194.94929841273185, ""source_row_index"": 170, ""source_target_distance_c"": 5.050701587268151, ""target_ok"": false}",异氰酸酯-伯胺形成聚脲。,334.87727271749867,68.50425234255717,1.8261070251464844,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,134.87727271749867,False,True,False,1.9262335590961405e-12,True
vae_latent_local_search_5a93457965af,vae_latent_local_search,predicted,200.0,5.0,COc1cc(/C=N/c2ccc(OCC3CO3)cc2)ccc1OCC1CO1|Nc1ccc(-c2ccc(N)cc2)cc1,0.90000:0.10000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 171, ""harness_pass"": false, ""original_smiles"": ""N#COc1ccc(CC2CCCC(Cc3ccc(OC#N)cc3)C2)cc1"", ""proposal_index"": 171, ""replace_side"": ""a"", ""replacement_label"": ""library_104"", ""replacement_latent_distance"": 0.0448550097644329, ""replacement_latent_rank"": 2, ""replacement_smiles"": ""COc1cc(/C=N/c2ccc(OCC3CO3)cc2)ccc1OCC1CO1"", ""replacement_source"": ""library"", ""replacement_tanimoto"": 0.140625, ""source_candidate_tg_c"": 194.94929841273185, ""source_row_index"": 171, ""source_target_distance_c"": 5.050701587268151, ""target_ok"": false}",环氧-伯胺开环固化。,127.1093285368138,45.8285499730241,1.9348571300506592,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,72.8906714631862,False,True,False,4.664410026871074e-07,True
vae_latent_local_search_abd3b22240a1,vae_latent_local_search,predicted,200.0,5.0,C(=N/c1ccc(OCC2CO2)cc1)\c1ccc(OCC2CO2)cc1|Nc1ccc(-c2ccc(N)cc2)cc1,0.90000:0.10000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 172, ""harness_pass"": false, ""original_smiles"": ""N#COc1ccc(CC2CCCC(Cc3ccc(OC#N)cc3)C2)cc1"", ""proposal_index"": 172, ""replace_side"": ""a"", ""replacement_label"": ""library_103"", ""replacement_latent_distance"": 0.0515148527920246, ""replacement_latent_rank"": 3, ""replacement_smiles"": ""C(=N/c1ccc(OCC2CO2)cc1)\\c1ccc(OCC2CO2)cc1"", ""replacement_source"": ""library"", ""replacement_tanimoto"": 0.1698113207547169, ""source_candidate_tg_c"": 194.94929841273185, ""source_row_index"": 172, ""source_target_distance_c"": 5.050701587268151, ""target_ok"": false}",环氧-伯胺开环固化。,65.88506239418113,41.36933488946297,1.9916740655899048,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,134.11493760581885,False,True,False,2.2434920318444706e-12,True
vae_latent_local_search_1de768194054,vae_latent_local_search,predicted,200.0,5.0,CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1|Nc1ccc(-c2ccc(N)cc2)cc1,0.90000:0.10000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 173, ""harness_pass"": false, ""original_smiles"": ""N#COc1ccc(CC2CCCC(Cc3ccc(OC#N)cc3)C2)cc1"", ""proposal_index"": 173, ""replace_side"": ""a"", ""replacement_label"": ""library_11"", ""replacement_latent_distance"": 0.0543182790279388, ""replacement_latent_rank"": 4, ""replacement_smiles"": ""CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1"", ""replacement_source"": ""library"", ""replacement_tanimoto"": 0.1836734693877551, ""source_candidate_tg_c"": 194.94929841273185, ""source_row_index"": 173, ""source_target_distance_c"": 5.050701587268151, ""target_ok"": false}",环氧-伯胺开环固化。,55.638872894743535,10.047445391842013,1.7884106636047363,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,144.36112710525646,False,True,False,2.890359208130486e-13,True
vae_latent_local_search_ddacf487c4f7,vae_latent_local_search,harnessed,200.0,5.0,Nc1ccc(-c2ccc(N)cc2)cc1|O=C1C=CC(=O)N1c1cccc(N2C(=O)C=CC2=O)c1,0.10000:0.90000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,马来酰亚胺-胺 Michael 加成。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""马来酰亚胺-胺 Michael 加成。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 174, ""harness_pass"": true, ""original_smiles"": ""N#COc1ccc(CC2CCCC(Cc3ccc(OC#N)cc3)C2)cc1"", ""proposal_index"": 174, ""replace_side"": ""a"", ""replacement_label"": ""template_bismaleimide_phenylene_meta"", ""replacement_latent_distance"": 0.0725421383976936, ""replacement_latent_rank"": 5, ""replacement_smiles"": ""O=C1C=CC(=O)N1c1cccc(N2C(=O)C=CC2=O)c1"", ""replacement_source"": ""literature_template"", ""replacement_tanimoto"": 0.0888888888888888, ""source_candidate_tg_c"": 194.94929841273185, ""source_row_index"": 174, ""source_target_distance_c"": 5.050701587268151, ""target_ok"": true}",马来酰亚胺-胺 Michael 加成。,199.30790101268337,73.07636458449683,2.055025100708008,,False,,needs_review,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,0.6920989873166263,True,True,True,0.8707330834707799,True
vae_latent_local_search_ec5bd0046269,vae_latent_local_search,predicted,200.0,5.0,N#COc1ccc(CC2CCCC(Cc3ccc(OC#N)cc3)C2)cc1|Nc1ccc(Oc2ccc(N)cc2)cc1,0.90000:0.10000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,氰酸酯-胺共反应。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""氰酸酯-胺共反应。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 175, ""harness_pass"": false, ""original_smiles"": ""Nc1ccc(-c2ccc(N)cc2)cc1"", ""proposal_index"": 175, ""replace_side"": ""b"", ""replacement_label"": ""library_21"", ""replacement_latent_distance"": 0.0223641470074653, ""replacement_latent_rank"": 1, ""replacement_smiles"": ""Nc1ccc(Oc2ccc(N)cc2)cc1"", ""replacement_source"": ""library"", ""replacement_tanimoto"": 0.4705882352941176, ""source_candidate_tg_c"": 194.94929841273185, ""source_row_index"": 175, ""source_target_distance_c"": 5.050701587268151, ""target_ok"": false}",氰酸酯-胺共反应。,194.62675651389424,37.489550893072206,1.9545429944992063,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,5.373243486105764,False,True,False,0.3414176752137112,True
vae_latent_local_search_e1d4f496f838,vae_latent_local_search,predicted,200.0,5.0,N#COc1ccc(CC2CCCC(Cc3ccc(OC#N)cc3)C2)cc1|Oc1ccc(Oc2ccc(O)cc2)cc1,0.90000:0.10000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,氰酸酯-酚共固化/催化三聚。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""氰酸酯-酚共固化/催化三聚。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 176, ""harness_pass"": false, ""original_smiles"": ""Nc1ccc(-c2ccc(N)cc2)cc1"", ""proposal_index"": 176, ""replace_side"": ""b"", ""replacement_label"": ""library_212"", ""replacement_latent_distance"": 0.0297403186559677, ""replacement_latent_rank"": 2, ""replacement_smiles"": ""Oc1ccc(Oc2ccc(O)cc2)cc1"", ""replacement_source"": ""library"", ""replacement_tanimoto"": 0.1363636363636363, ""source_candidate_tg_c"": 194.94929841273185, ""source_row_index"": 176, ""source_target_distance_c"": 5.050701587268151, ""target_ok"": false}",氰酸酯-酚共固化/催化三聚。,192.33331793180804,37.34573188759212,1.944378972053528,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,7.66668206819196,False,True,False,0.2158144186234205,True
vae_latent_local_search_0af65ad05065,vae_latent_local_search,harnessed,200.0,5.0,N#COc1ccc(CC2CCCC(Cc3ccc(OC#N)cc3)C2)cc1|Nc1ccc(Cc2ccc(N)cc2)cc1,0.90000:0.10000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,氰酸酯-胺共反应。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""氰酸酯-胺共反应。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 177, ""harness_pass"": true, ""original_smiles"": ""Nc1ccc(-c2ccc(N)cc2)cc1"", ""proposal_index"": 177, ""replace_side"": ""b"", ""replacement_label"": ""library_51"", ""replacement_latent_distance"": 0.0331272073090076, ""replacement_latent_rank"": 3, ""replacement_smiles"": ""Nc1ccc(Cc2ccc(N)cc2)cc1"", ""replacement_source"": ""library"", ""replacement_tanimoto"": 0.4705882352941176, ""source_candidate_tg_c"": 194.94929841273185, ""source_row_index"": 177, ""source_target_distance_c"": 5.050701587268151, ""target_ok"": true}",氰酸酯-胺共反应。,195.2004599427479,37.34403602198986,1.9383939504623413,,False,,needs_review,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,4.799540057252102,True,True,True,0.38292810935638627,True
vae_latent_local_search_a9e37884a64e,vae_latent_local_search,harnessed,200.0,5.0,N#COc1ccc(CC2CCCC(Cc3ccc(OC#N)cc3)C2)cc1|Nc1ccc(SSc2ccc(N)cc2)cc1,0.90000:0.10000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,氰酸酯-胺共反应。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""氰酸酯-胺共反应。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 178, ""harness_pass"": true, ""original_smiles"": ""Nc1ccc(-c2ccc(N)cc2)cc1"", ""proposal_index"": 178, ""replace_side"": ""b"", ""replacement_label"": ""library_60"", ""replacement_latent_distance"": 0.0383114740252494, ""replacement_latent_rank"": 4, ""replacement_smiles"": ""Nc1ccc(SSc2ccc(N)cc2)cc1"", ""replacement_source"": ""library"", ""replacement_tanimoto"": 0.4705882352941176, ""source_candidate_tg_c"": 194.94929841273185, ""source_row_index"": 178, ""source_target_distance_c"": 5.050701587268151, ""target_ok"": true}",氰酸酯-胺共反应。,200.61671444263928,37.24331539183579,1.9287155866622925,,False,,needs_review,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,0.6167144426392781,True,True,True,0.8839605106719518,True
vae_latent_local_search_5b8a08c7d6d6,vae_latent_local_search,harnessed,200.0,5.0,COc1cnc(-c2ccc(O)c(O)c2)o1|N#COc1ccc(CC2CCCC(Cc3ccc(OC#N)cc3)C2)cc1,0.10000:0.90000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,氰酸酯-酚共固化/催化三聚。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""氰酸酯-酚共固化/催化三聚。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 179, ""harness_pass"": true, ""original_smiles"": ""Nc1ccc(-c2ccc(N)cc2)cc1"", ""proposal_index"": 179, ""replace_side"": ""b"", ""replacement_label"": ""chembl_scan_249"", ""replacement_latent_distance"": 0.0638694539666175, ""replacement_latent_rank"": 5, ""replacement_smiles"": ""COc1cnc(-c2ccc(O)c(O)c2)o1"", ""replacement_source"": ""chembl"", ""replacement_tanimoto"": 0.1351351351351351, ""source_candidate_tg_c"": 194.94929841273185, ""source_row_index"": 179, ""source_target_distance_c"": 5.050701587268151, ""target_ok"": true}",氰酸酯-酚共固化/催化三聚。,204.2708643271534,37.24542662266781,1.9282716512680047,,False,,needs_review,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,4.27086432715339,True,True,True,0.4256351030305753,True
vae_latent_local_search_f0e16d651639,vae_latent_local_search,harnessed,200.0,5.0,Nc1ccc(N)cc1|O=C1C=CC(=O)N1c1ccc(S(=O)(=O)c2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.75000:0.25000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,马来酰亚胺-胺 Michael 加成。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""马来酰亚胺-胺 Michael 加成。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 180, ""harness_pass"": true, ""original_smiles"": ""COc1cc(CC2CO2)ccc1OC(=O)c1ccc(C(=O)Oc2ccc(CC3CO3)cc2OC)cc1"", ""proposal_index"": 180, ""replace_side"": ""a"", ""replacement_label"": ""template_bismaleimide_sulfone_bisphenyl"", ""replacement_latent_distance"": 0.0707137212157249, ""replacement_latent_rank"": 1, ""replacement_smiles"": ""O=C1C=CC(=O)N1c1ccc(S(=O)(=O)c2ccc(N3C(=O)C=CC3=O)cc2)cc1"", ""replacement_source"": ""literature_template"", ""replacement_tanimoto"": 0.0727272727272727, ""source_candidate_tg_c"": 194.94813494469585, ""source_row_index"": 180, ""source_target_distance_c"": 5.051865055304148, ""target_ok"": true}",马来酰亚胺-胺 Michael 加成。,202.92869747741,66.68110142030284,3.057677984237671,,False,,needs_review,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,2.9286974774099974,True,True,True,0.5566940368344909,True
vae_latent_local_search_72f0cffbf60b,vae_latent_local_search,predicted,200.0,5.0,COc1cc(COCC2CO2)cc(-c2cc(COCC3CO3)cc(OC)c2OCC2CO2)c1OCC1CO1|Nc1ccc(N)cc1,0.25000:0.75000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 181, ""harness_pass"": false, ""original_smiles"": ""COc1cc(CC2CO2)ccc1OC(=O)c1ccc(C(=O)Oc2ccc(CC3CO3)cc2OC)cc1"", ""proposal_index"": 181, ""replace_side"": ""a"", ""replacement_label"": ""library_117"", ""replacement_latent_distance"": 0.0800999030470848, ""replacement_latent_rank"": 2, ""replacement_smiles"": ""COc1cc(COCC2CO2)cc(-c2cc(COCC3CO3)cc(OC)c2OCC2CO2)c1OCC1CO1"", ""replacement_source"": ""library"", ""replacement_tanimoto"": 0.3518518518518518, ""source_candidate_tg_c"": 194.94813494469585, ""source_row_index"": 181, ""source_target_distance_c"": 5.051865055304148, ""target_ok"": false}",环氧-伯胺开环固化。,180.07556255908463,72.38197725921627,2.8136112689971924,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,19.92443744091537,False,True,False,0.018594536310114086,True
vae_latent_local_search_29e620a1ae82,vae_latent_local_search,harnessed,200.0,5.0,Cc1cc(OCC2CO2)c(C(C)(C)C)cc1-c1cc(C)c(OCC2CO2)c(C(C)(C)C)c1|Nc1ccc(N)cc1,0.25000:0.75000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 182, ""harness_pass"": true, ""original_smiles"": ""COc1cc(CC2CO2)ccc1OC(=O)c1ccc(C(=O)Oc2ccc(CC3CO3)cc2OC)cc1"", ""proposal_index"": 182, ""replace_side"": ""a"", ""replacement_label"": ""library_66"", ""replacement_latent_distance"": 0.1180787235498428, ""replacement_latent_rank"": 3, ""replacement_smiles"": ""Cc1cc(OCC2CO2)c(C(C)(C)C)cc1-c1cc(C)c(OCC2CO2)c(C(C)(C)C)c1"", ""replacement_source"": ""library"", ""replacement_tanimoto"": 0.2222222222222222, ""source_candidate_tg_c"": 194.94813494469585, ""source_row_index"": 182, ""source_target_distance_c"": 5.051865055304148, ""target_ok"": true}",环氧-伯胺开环固化。,203.407083515036,86.3889044028248,3.402989149093628,,False,,needs_review,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,3.4070835150359926,True,True,True,0.5058997747111689,True
vae_latent_local_search_a6de4543b605,vae_latent_local_search,predicted,200.0,5.0,CC(C)(c1ccc(OCCOCCOCCOCC2CO2)cc1)c1ccc(OCCOCCOCCOCC2CO2)cc1|Nc1ccc(N)cc1,0.25000:0.75000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 183, ""harness_pass"": false, ""original_smiles"": ""COc1cc(CC2CO2)ccc1OC(=O)c1ccc(C(=O)Oc2ccc(CC3CO3)cc2OC)cc1"", ""proposal_index"": 183, ""replace_side"": ""a"", ""replacement_label"": ""library_64"", ""replacement_latent_distance"": 0.1454226523637771, ""replacement_latent_rank"": 4, ""replacement_smiles"": ""CC(C)(c1ccc(OCCOCCOCCOCC2CO2)cc1)c1ccc(OCCOCCOCCOCC2CO2)cc1"", ""replacement_source"": ""library"", ""replacement_tanimoto"": 0.2241379310344827, ""source_candidate_tg_c"": 194.94813494469585, ""source_row_index"": 183, ""source_target_distance_c"": 5.051865055304148, ""target_ok"": false}",环氧-伯胺开环固化。,103.36748168080936,72.13064559734643,3.223505735397339,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,96.63251831919064,False,True,False,4.04209116480881e-09,True
